2018-05-01 15:01:53,"b'RT @awardtravelcom: For a mere two hour flight, @onemoreweektogo really packed a thorough review on @unitedairlines\nSeems like #UnitedAirli\xe2\x80\xa6'"
2018-05-01 15:01:11,"b'For a mere two hour flight, @onemoreweektogo really packed a thorough review on @unitedairlines\nSeems like\xe2\x80\xa6 https://t.co/3JKc9eBGfc'"
2018-05-01 14:54:17,b'BOS-SFO business class just 399$ #unitedairlines #mileagerun #travel #mileageplus https://t.co/IK4vm2z5fA'
2018-05-01 14:39:43,b'@UnitedAirElite When my flight today was delayed the plane emptied out and passenters  stood in line to be rebooked\xe2\x80\xa6 https://t.co/vIGyGThddE'
2018-05-01 13:02:00,b'vintage United Airlines Future Pilot metal pin 1960s https://t.co/cSUrWSIcxW #travelcollectible #etsy\xe2\x80\xa6 https://t.co/CR1lOdGd9Z'
2018-05-01 12:24:43,b'Thank you @united for allowing me to escort my Son to the gate at no charge #unitedairlines #seeyalaterson #MoM'
2018-05-01 12:20:21,"b'Sitting on broken new plane, flight US 1891, needs AC valve fixed. Traveling as group of eight to San Francisco, go\xe2\x80\xa6 https://t.co/d0P5zoXZnq'"
2018-05-01 12:01:11,b'$376 &amp; up --Los Angeles to Newark (Roundtrip) https://t.co/K3na8x4agc #lax #ewr #unitedairlines'
2018-05-01 11:25:00,"b""RT @HannuJunkkaala: Thank's @united, you were perfect again. You lost out bikes back to back, charged 400$ extra for two already pre charge\xe2\x80\xa6"""
2018-05-01 11:22:54,"b""Thank's @united, you were perfect again. You lost out bikes back to back, charged 400$ extra for two already pre ch\xe2\x80\xa6 https://t.co/Ctu9L5mzoY"""
2018-05-01 10:18:23,"b'#unitedairlines Why am I sitting on the tarmac at YYZ because ""the airport doesn\'t allow takeoff before 6:30""?  My\xe2\x80\xa6 https://t.co/k0p0K3DPt5'"
2018-05-01 05:36:04,"b""RT @skygoflycom: United Star Alliance 'Queen' #unitedairlines #boeing #747 #queenoftheskies #planespotting #dontgo https://t.co/2THoOMtay3\xe2\x80\xa6"""
2018-05-01 02:46:31,"b""RT @skygoflycom: United Star Alliance 'Queen' #unitedairlines #boeing #747 #queenoftheskies #planespotting #dontgo https://t.co/2THoOMtay3\xe2\x80\xa6"""
2018-05-01 02:45:35,"b""RT @skygoflycom: United Star Alliance 'Queen' #unitedairlines #boeing #747 #queenoftheskies #planespotting #dontgo https://t.co/2THoOMtay3\xe2\x80\xa6"""
2018-05-01 02:45:19,"b""United Star Alliance 'Queen' #unitedairlines #boeing #747 #queenoftheskies #planespotting #dontgo\xe2\x80\xa6 https://t.co/cZY4dKweBV"""
2018-05-01 02:31:28,b'It\xe2\x80\x99s always nice to leave on a bad note #unitedairlines'
2018-05-01 02:31:22,"b'#UnitedAirlines to New Orleans for #CollisionConf @CollisionHQ (@ Gate B6 in Chicago, IL) https://t.co/ZqLh0VEthX'"
2018-05-01 01:47:35,b'#UnitedAirlines flight delayed over and over again.  Get on the plane pull away from the gate to be told  Now going\xe2\x80\xa6 https://t.co/oP9W6JfdED'
2018-05-01 01:42:36,"b""RT @deniseleeyohn: the recent #UnitedAirlines  incidents don't reflect a competence deficit at the airline; they reveal a culture problem:\xe2\x80\xa6"""
2018-05-01 00:09:39,b'@united #UnitedAirlines #BadFormPeter Finally experienced first-hand the famous UN-friendly service from the worst\xe2\x80\xa6 https://t.co/Wk6Qvuxy7o'
2018-04-30 23:56:33,b'#floridasunset #heritagepointe #goinghome #unitedairlines @ Heritage Pointe\xe2\x80\xa6 https://t.co/wjqzJnbo1t'
2018-04-30 23:27:03,"b'WOW, check out the Cover of the #unitedairlines magazine this\xe2\x80\xa6 https://t.co/yO7eFYM8zU'"
2018-04-30 22:47:49,b'Seems someone will likely miss there luggage tonight...... #lostbaggage #UnitedAirlines https://t.co/m4QaXM3pIk'
2018-04-30 22:45:55,"b""RT @Ashcablog: I'm starting to wonder what #UnitedAirlines has against pets \xf0\x9f\xa4\x94 https://t.co/7HgQr6ujYR"""
2018-04-30 22:31:55,b'RT @foppish_bum: First day back in the office and I miss flying already. \xf0\x9f\x98\x86 Picture taken few weeks ago onboard #UnitedAirlines #757 climbin\xe2\x80\xa6'
2018-04-30 22:30:37,b'RT @foppish_bum: First day back in the office and I miss flying already. \xf0\x9f\x98\x86 Picture taken few weeks ago onboard #UnitedAirlines #757 climbin\xe2\x80\xa6'
2018-04-30 22:26:35,b'First day back in the office and I miss flying already. \xf0\x9f\x98\x86 Picture taken few weeks ago onboard #UnitedAirlines #757\xe2\x80\xa6 https://t.co/7XyvRqen67'
2018-04-30 22:22:08,"b'RT @Todd_northliner: United has taken delivery of first 737- MAX 9. Painted in Dreamliner livery, UA expects 10 MAX 9s by end of 2018. Flig\xe2\x80\xa6'"
2018-04-30 22:21:05,b'Shame #UnitedAirlines https://t.co/JrcFUBkzex'
2018-04-30 22:16:43,"b'RT @Todd_northliner: United has taken delivery of first 737- MAX 9. Painted in Dreamliner livery, UA expects 10 MAX 9s by end of 2018. Flig\xe2\x80\xa6'"
2018-04-30 22:13:53,"b'RT @Todd_northliner: United has taken delivery of first 737- MAX 9. Painted in Dreamliner livery, UA expects 10 MAX 9s by end of 2018. Flig\xe2\x80\xa6'"
2018-04-30 21:20:13,b'United airlines told me my bag is too big to carry once I got to the gate.. same bag I carried on  here and every o\xe2\x80\xa6 https://t.co/YNS9FzI6Mw'
2018-04-30 21:10:34,b'USA summer trip starting to come to getting! .\nFlights booked! .\nNext to work out best way to get for Boston to Ver\xe2\x80\xa6 https://t.co/wFRtfR46oj'
2018-04-30 21:00:11,b'Admiring the view before an early morning take off at AVP!\xf0\x9f\x98\x8d\xf0\x9f\x9b\xab\n\n#earlymorningflight #unitedflight #united\xe2\x80\xa6 https://t.co/wvy6a4UZM7'
2018-04-30 20:58:27,"b'RT @AvGeek71: In this May, 1983 ad, Republic Airlines compares its first class pricing to American, Delta, and United.\n#airline #airlines #\xe2\x80\xa6'"
2018-04-30 20:55:29,b'Is it bad when they cant get the plane door open?? #unitedAIRLINES'
2018-04-30 20:50:23,"b'In this May, 1983 ad, Republic Airlines compares its first class pricing to American, Delta, and United.\n#airline\xe2\x80\xa6 https://t.co/n3tjPYummg'"
2018-04-30 20:36:53,"b'United has taken delivery of first 737- MAX 9. Painted in Dreamliner livery, UA expects 10 MAX 9s by end of 2018. F\xe2\x80\xa6 https://t.co/WOubKuwDoC'"
2018-04-30 20:26:51,"b""RT @SarahZurell: It's the end of an era. I'm officially done flying @united. They have bad policies &amp; no respect for customers. Due to horr\xe2\x80\xa6"""
2018-04-30 19:40:11,b'SKR8247 SKYMARKS UNITED 737-900ER 1/100 ECO SKIES In Stock! $149.95 each. Order yours today!\xe2\x80\xa6 https://t.co/6vtFAVKAGj'
2018-04-30 19:21:40,b'RT @dawningdark: #UnitedAirlines has nothing on this new slogan. @united #NewUnitedAirlinesMottos https://t.co/Hs87PhIJEC'
2018-04-30 19:06:14,"b'Update: entitled woman is now standing in the aisle, blocking everyone who wants to get by, so she can use the top\xe2\x80\xa6 https://t.co/CzA27JBM4R'"
2018-04-30 18:56:59,b'UNITED 787-8 Dreamliner ready for departure \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9c\x88\xef\xb8\x8f\n.\n.\n.\n#united #unitedairlines #usa\xe2\x80\xa6 https://t.co/toIWi1jHVd'
2018-04-30 18:37:37,"b""Your airline is beyond a joke!!! I don't want to spend a whole day in Washington DC!!! #unitedAIRLINES  #UA #Pro-CB https://t.co/qbOoEm02ou"""
2018-04-30 18:29:23,b'RT @RjMitte: A little rest before the plane!  #plane #UnitedAirlines https://t.co/fCFiVTuihy'
2018-04-30 18:13:02,b'When the bag @united gives you as a replacement for the carry on they broke when trying to help out &amp; checking my b\xe2\x80\xa6 https://t.co/8EiLeaziy2'
2018-04-30 18:08:45,b'RT @AircraftVideos: An @united @BoeingAirplanes 737-824 [N76504] landing on 18R at Dallas/Fort Worth International Airport (DFW) on July 11\xe2\x80\xa6'
2018-04-30 18:05:14,b'An @united @BoeingAirplanes 737-824 [N76504] landing on 18R at Dallas/Fort Worth International Airport (DFW) on Jul\xe2\x80\xa6 https://t.co/LJtVcoXALD'
2018-04-30 17:55:08,"b""the recent #UnitedAirlines  incidents don't reflect a competence deficit at the airline; they reveal a culture prob\xe2\x80\xa6 https://t.co/6xefXn8JUJ"""
2018-04-30 17:27:00,"b'Why is it SO difficult flying out of Fresno! #UnitedAirlines,#FAT'"
2018-04-30 17:14:20,b'\xe2\x80\x9cUnited Airlines made me ABANDON my mobility device at the gate before my honeymoon\xe2\x80\x9d by @treyethan\xe2\x80\xa6 https://t.co/dWH6G3P23d'
2018-04-30 17:06:23,b'Entitled woman in the row in front of me insisted that other passengers move their bags in the overhead compartment\xe2\x80\xa6 https://t.co/yee8Qceb97'
2018-04-30 16:42:52,b'Brazil\xe2\x80\x99s Azul Gets United to Boost Ownership Stake to 8 Percent More news from one of the best airlines in South Am\xe2\x80\xa6 https://t.co/4SZsZO3CK4'
2018-04-30 16:10:08,"b'On my flight last Friday, I was very impressed to find that @united recycles on their planes. \xe2\x9c\x88\xef\xb8\x8f\xe2\x99\xbb\xef\xb8\x8fYou can really se\xe2\x80\xa6 https://t.co/2C5MzNM6xK'"
2018-04-30 16:07:18,b'Bumpy plane ride home saturday. Roads is so bad in PA that there are potholes in the air. #SMH #UnitedAirlines https://t.co/Kql1jQcIY0'
2018-04-30 15:54:51,"b'Not one to tell a one sided story, I have to admit that #UnitedAirlines came through yesterday. Flawless flight experience.'"
2018-04-30 15:28:53,b'A beautiful view of a beautiful city \xf0\x9f\x8c\x83 \xe2\x9c\x88\xef\xb8\x8f \n\n#unitedairlines #unitedjourney #beingunited #weareunited https://t.co/bSBOn466q1'
2018-04-30 15:24:36,b'RT @DrRafiei: Was impressed to see the latest issue of @IEEESpectrum at the @united Washington lounge... Compensates for the poor customer\xe2\x80\xa6'
2018-04-30 15:04:02,b'Catching up || A Week In Boston Part II #newengland #druxbury #plymouth #biking #beach #travel #family\xe2\x80\xa6 https://t.co/8TswlmQkSh'
2018-04-30 14:34:49,b'RT @ChrisDisaster: #DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane #AirportLou\xe2\x80\xa6'
2018-04-30 14:15:41,b'#havenicemonday #friendzzz #unitedairlines #uplevel#soon#beachtime#beachbody #musclestrong\xe2\x80\xa6 https://t.co/PkaztxHkQ2'
2018-04-30 14:13:34,"b'RT @ACabri12: DID I MENTION #UNITEDAIRLINES SUCKS! 2 hour delayed flights, flight status changes, and 2 different customer service supervis\xe2\x80\xa6'"
2018-04-30 13:42:26,b'RT @ChrisDisaster: #DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane #AirportLou\xe2\x80\xa6'
2018-04-30 13:38:53,"b""Never fly @united basic economy. Probably just don't fly @united at all.  Basic economy is just a scheme to overboo\xe2\x80\xa6 https://t.co/vVrGuqSgyy"""
2018-04-30 13:21:53,b'RT @ChrisDisaster: #DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane #AirportLou\xe2\x80\xa6'
2018-04-30 13:02:00,b'vintage United Airlines Future Pilot metal pin 1960s https://t.co/cSUrWSqBGo #travelcollectible #etsy\xe2\x80\xa6 https://t.co/BHf8AxNWPE'
2018-04-30 12:57:39,b'RT @ChrisDisaster: #DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane #AirportLou\xe2\x80\xa6'
2018-04-30 12:55:06,b'Need #MondayMotivation to #Plan2Travel for your next #vacation? Take a look at #UnitedAirlines New 2018 Seasonal Fl\xe2\x80\xa6 https://t.co/drsk31M2PN'
2018-04-30 12:45:28,b'RT @ChrisDisaster: #DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane #AirportLou\xe2\x80\xa6'
2018-04-30 12:45:06,b'#DoYouKnow how to #Safely #Travel with #Lithium #Batteries \xe2\x80\x93 View video at https://t.co/Og32qGvj2F #Airplane\xe2\x80\xa6 https://t.co/awXB0Xsybc'
2018-04-30 12:42:14,"b'@ThomasCookCares Hello, I booked a signature package last week for New York, I am trying to upgrade my seats and it\xe2\x80\xa6 https://t.co/V5fkeSzNOs'"
2018-04-30 12:42:11,b'vintage United Airlines Future Pilot metal pin 1960s https://t.co/hTGAu7bJgi #travelcollectible #etsy\xe2\x80\xa6 https://t.co/nLuk7JX0Hm'
2018-04-30 12:35:15,b'RT @alisaamazingvtg: Vintage Air Travel Advertising United Air Lines Print Ad Color Original 1945 | eBay #vintage #airtravel #vintagead #Un\xe2\x80\xa6'
2018-04-30 12:25:43,b'Vintage Air Travel Advertising United Air Lines Print Ad Color Original 1945 | eBay #vintage #airtravel #vintagead\xe2\x80\xa6 https://t.co/rlbw6suTKc'
2018-04-30 12:21:46,"b'Plane in gate,crew waiting, passengers lining up \xe2\x80\x94 no gate agent. Usual United efficiency.  #unitedAIRLINES'"
2018-04-30 10:41:48,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-30 09:04:01,b'#UnitedAirlines FANTASTIC JOB for the WORST customer service I have ever experienced. Can\xe2\x80\x99t wait to tell all friend\xe2\x80\xa6 https://t.co/cySYkwaALA'
2018-04-30 08:58:35,"b'DID I MENTION #UNITEDAIRLINES SUCKS! 2 hour delayed flights, flight status changes, and 2 different customer servic\xe2\x80\xa6 https://t.co/WsGtRb1ZgO'"
2018-04-30 08:51:28,b'RT @BTN_News: United Airlines increases stake in Azul of Brazil #UnitedAirlines #Azul  https://t.co/l7flknR9xO'
2018-04-30 08:21:53,b'United Airlines increases stake in Azul of Brazil #UnitedAirlines #Azul  https://t.co/l7flknR9xO'
2018-04-30 06:06:59,"b'Random #UnitedAirlines fact. To buy a 1way ticket from Sac to SB, $440ish. Round trip $460ish. To use my miles for\xe2\x80\xa6 https://t.co/cMpdxuDfUg'"
2018-04-30 06:04:44,b'RT @dr_spencer: I regained my elite status on this flight. The flight attendant met me at the door with chocolates and an upgrade to Econom\xe2\x80\xa6'
2018-04-30 06:01:33,b'I regained my elite status on this flight. The flight attendant met me at the door with chocolates and an upgrade t\xe2\x80\xa6 https://t.co/H6RL9TwWGS'
2018-04-30 01:27:08,b'RT @smomsguy: #unitedairlines Thank you for the worst customer service experience I have seen in any industry in a long time.  Can\xe2\x80\x99t wait t\xe2\x80\xa6'
2018-04-30 01:26:49,b'RT @smomsguy: #unitedairlines Thank you for the worst customer service experience I have seen in any industry in a long time.  Can\xe2\x80\x99t wait t\xe2\x80\xa6'
2018-04-30 01:26:19,b'RT @smomsguy: #unitedairlines Thank you for the worst customer service experience I have seen in any industry in a long time.  Can\xe2\x80\x99t wait t\xe2\x80\xa6'
2018-04-30 00:24:00,"b'RT @TargetMyTravel: @united Airlines on approach for landing at Newark Liberty Airport, NJ. In the Distance glimpses of  Manhattan, NYC Sea\xe2\x80\xa6'"
2018-04-30 00:23:03,"b'@united Airlines on approach for landing at Newark Liberty Airport, NJ. In the Distance glimpses of  Manhattan, NYC\xe2\x80\xa6 https://t.co/Zu6TYQcTLz'"
2018-04-29 23:57:47,b'4 days ago Rep texted me lost item was found. Few calls and then 2 days later email from @united stating item hasn\xe2\x80\x99\xe2\x80\xa6 https://t.co/GJr4OlUswR'
2018-04-29 22:15:00,b'@united had a good flight UA425 from EWR . Both air hostess provided exemplary customer service and deserve big rou\xe2\x80\xa6 https://t.co/ZWbBZQ7bM7'
2018-04-29 20:38:05,"b'Just to recap my weekend with @united Friday night- delayed 1.5 hours, Sunday morning delayed 2 hours, but the cher\xe2\x80\xa6 https://t.co/k5siXTQIM6'"
2018-04-29 20:22:20,b'I knew there was a reason I NEVER fly #unitedAIRLINES.  No smiles.  No compassion.'
2018-04-29 20:18:08,b'what excuse do they have for this. #unitedAIRLINES diverted a plane for a dog onboard because it was on the wrong p\xe2\x80\xa6 https://t.co/sgR1SktgAz'
2018-04-29 20:15:28,b'@united what an experience. Not only did UA make me miss my connection yesterday causing me to be rebooked for toda\xe2\x80\xa6 https://t.co/Rrm2wKAdxR'
2018-04-29 19:20:51,b'Someone is going to be bummed tonight #unitedAIRLINES #lostluggage @united https://t.co/fzqfhlvczX'
2018-04-29 19:20:04,b'That exact moment when #unitedAIRLINES decide to change your seat without your consent and put you in a middle seat\xe2\x80\xa6 https://t.co/y0W6ukVqDr'
2018-04-29 18:34:23,b'On time departures at the expense of customers...they closed the gate 20 minutes before flight left!  And did not c\xe2\x80\xa6 https://t.co/S6kCMQ8gHJ'
2018-04-29 17:46:45,b'RT @RjMitte: A little rest before the plane!  #plane #UnitedAirlines https://t.co/fCFiVTuihy'
2018-04-29 17:43:08,b'Home sweet home. #nyc #westchester #unitedairlines #northcarolina #newarkairport https://t.co/mNvdItKJgF'
2018-04-29 17:15:10,b'@united your crew for flight 1219 Den-Lih of the 29th is amazing! They are making our flight a very fun one and we\xe2\x80\xa6 https://t.co/cvrqnbaIJq'
2018-04-29 17:08:00,"b'As the delay for your flight was due to Air Traffic Control, we do not offer compensation for uncontrollable delays\xe2\x80\xa6 https://t.co/uJrJwx0OD5'"
2018-04-29 16:32:50,b'Good morning! #hagadonehawaii #unitedairlines @ Honolulu International Airport https://t.co/cfAqZ54EDi'
2018-04-29 16:25:50,"b'Uh oh, there\xe2\x80\x99s a storm a\xe2\x80\x99brewing!\nBatten down the hatches!\n@weareunited @united #ewr #newarkairport #airportlife\xe2\x80\xa6 https://t.co/gbJmvpSXVN'"
2018-04-29 16:22:06,b'How can I be compensated for my inconvience???\n#unitedAIRLINES'
2018-04-29 16:17:11,b'30 minutes early on #unitedairlines to #den and 30 minutes on the tarmac with more than 4 other planes waiting for\xe2\x80\xa6 https://t.co/rsRzomTBCT'
2018-04-29 15:53:57,b'#unitedAIRLINES always manages to make flying unpleasant'
2018-04-29 15:51:49,b'@united Sent you several DMs still waiting for a reply #United #UnitedAirlines #flyingunited'
2018-04-29 15:43:37,b'RT @jadrobbins89: @British_Airways claiming executive club overhaul is a response to customer opinions. Just opened an account with #united\xe2\x80\xa6'
2018-04-29 15:43:11,b'@united No one communicated with me in advance that I\xe2\x80\x99d have an extra $50 of fees the day off because I bought an\xe2\x80\xa6 https://t.co/Ne7VlHuBgB'
2018-04-29 15:30:38,"b'On a mixed itinerary today Economy/paid First. Flight oversold, was willing to volunteer. #UnitedAirlines didn\xe2\x80\x99t wa\xe2\x80\xa6 https://t.co/FmvCcUtQ7h'"
2018-04-29 15:28:27,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 15:26:19,"b'Great job, Pilot Kevin! Making new friends at @fly2ohare #unitedAIRLINES https://t.co/xeIkBWzFZm'"
2018-04-29 15:23:49,b'RT @RjMitte: A little rest before the plane!  #plane #UnitedAirlines https://t.co/fCFiVTuihy'
2018-04-29 15:14:05,b'A little rest before the plane!  #plane #UnitedAirlines https://t.co/fCFiVTuihy'
2018-04-29 15:02:57,b'Fly the UNfriendly skies! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\xa4\xa3         #united #unitedairlines #travel #airlines @ LAX - Los\xe2\x80\xa6 https://t.co/pD5bBLCLQ1'
2018-04-29 14:41:09,b'Very early morning #bromptononboard after a great weekend at @bromptonjunctionny #bromptonmafia #lga #dia\xe2\x80\xa6 https://t.co/pR1FGsUulN'
2018-04-29 14:16:44,b'RT @nonrevnick: Enjoying that sunset! @weareunited @united #boeing737 #denverinternationalairport #ramplife #whyiloveao #aviation #unitedai\xe2\x80\xa6'
2018-04-29 14:05:28,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 13:51:12,b'ATM...flying with #UnitedAirlines you see different types of annoying people. Annoying Type 1: Opens the overhead c\xe2\x80\xa6 https://t.co/GE2BUzcw8G'
2018-04-29 13:33:17,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 13:15:07,b'2 planes landing at the same time.  Freaky.  #sfoairport #plane #unitedairlines https://t.co/6H373X2Wgn'
2018-04-29 12:36:42,"b""RT @travellingwith1: Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce https://t.co\xe2\x80\xa6"""
2018-04-29 11:37:20,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newar\xe2\x80\xa6 https://t.co/laNwT7oMCD'
2018-04-29 11:11:23,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 11:07:22,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 11:03:13,"b'Whenever sitting in the exit row, when asked if I\'m ok to perform the requirements.....I always answer with ""I acce\xe2\x80\xa6 https://t.co/uxhGjddx14'"
2018-04-29 11:01:53,b'RT @AvgeekMel: B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek #aviation #B75\xe2\x80\xa6'
2018-04-29 11:00:00,b'B757 @united lining up on 23L at \n@manairport in the British sunshine for her return flight to Newark #avgeek\xe2\x80\xa6 https://t.co/SmmqJOaEF8'
2018-04-29 10:23:35,b'Was impressed to see the latest issue of @IEEESpectrum at the @united Washington lounge... Compensates for the poor\xe2\x80\xa6 https://t.co/L94k9I3RrZ'
2018-04-29 07:57:09,b'@dgwbirch @Chris_Skinner His there still someone that flies #unitedAIRLINES ? I stopped 12 years ago after an horri\xe2\x80\xa6 https://t.co/eSiq7N8Qhs'
2018-04-29 04:59:46,b'#unitedairlines Thank you for the worst customer service experience I have seen in any industry in a long time.  Ca\xe2\x80\xa6 https://t.co/NTDYWrV1Ii'
2018-04-29 04:32:13,b'When your flight is full and your row looks like this..... \n#igotlucky \n#unitedairlines\xe2\x80\xa6 https://t.co/4AlgunCG1F'
2018-04-29 03:36:56,"b""I debated on saying anything about this but after listening to Lee Cockerell's podcast Creating Disney Magic I thou\xe2\x80\xa6 https://t.co/W1jTL2HNUr"""
2018-04-29 03:00:13,b'Pump up Your United Airlines MileagePlus Earnings - https://t.co/5mTwRCuRDv - #BP #MilesPoints #UnitedAirlines\xe2\x80\xa6 https://t.co/U6jSFcp5Xx'
2018-04-29 00:48:29,b'RT @nonrevnick: Enjoying that sunset! @weareunited @united #boeing737 #denverinternationalairport #ramplife #whyiloveao #aviation #unitedai\xe2\x80\xa6'
2018-04-29 00:43:47,b'The pilots and crew on @united are always the best of the best. Thanks team for yet another amazing flight. United\xe2\x80\xa6 https://t.co/dV9u6NuCUQ'
2018-04-29 00:00:39,"b'After turning back around mid-Atlantic yesterday and finally getting on a new flight to Europe over 24 hours later,\xe2\x80\xa6 https://t.co/53TnHweOJy'"
2018-04-28 23:46:42,"b""'It was so loud and dark': Georgia recalls horror of Flight 811. I was a kid when this happened &amp; I have never flow\xe2\x80\xa6 https://t.co/YqUYAupl7z"""
2018-04-28 23:45:47,b'Just landed in Houston. Survived my ink pen burping up al over my hand. Cleaned up and got some writing done.\xe2\x80\xa6 https://t.co/C9o4euFAjR'
2018-04-28 23:24:25,b'RT @UnitedFlyerHD: United B737-900ER (N69824) decelerates on SeaTac 34L with Mt Rainier in the background. \n#avgeek #Boeing #boeing737 #Uni\xe2\x80\xa6'
2018-04-28 23:23:31,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 21:45:56,b'Stuck in Charlottesville on @united airlines. Told they will get me home tomorrow. No upgraded seats and no voucher\xe2\x80\xa6 https://t.co/DdxQxDH4O7'
2018-04-28 21:25:25,b'Enjoying that sunset! @weareunited @united #boeing737 #denverinternationalairport #ramplife #whyiloveao #aviation\xe2\x80\xa6 https://t.co/wyNwMoEbBl'
2018-04-28 21:23:07,b'After all the inconvenience from #unitedairlines all I get is an apology... never again I will take my money else w\xe2\x80\xa6 https://t.co/Nn5tLgkOIr'
2018-04-28 21:22:39,b'Ive never been as displeased with a Airline as I have with United #UnitedAirlines'
2018-04-28 21:10:14,b'Yep. One signed copy of Air Born given to Capt. Tyler. TY for the awesome view of NYC after takeoff.\n\n#flying\xe2\x80\xa6 https://t.co/zqmXeZZpM4'
2018-04-28 20:31:40,b'Poor communication #unitedAIRLINES \nDo you guys care anything about your customers.. Flight delayed 1hr 40mins then\xe2\x80\xa6 https://t.co/pDfnNXOTie'
2018-04-28 20:29:52,b'Flight delayed 2hrs without being notified why.. After boarding forced to have my bag checked because they combined\xe2\x80\xa6 https://t.co/5IQZQgNhDI'
2018-04-28 20:19:31,"b'RT @LimaSierraPhoto: Beautiful, brand new @united @BoeingAirplanes 737 MAX 9! Looks fantastic both inside and out! \n\n#UnitedAirlines #AvGee\xe2\x80\xa6'"
2018-04-28 19:57:36,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 19:42:04,"b""RT @travellingwith1: Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce https://t.co\xe2\x80\xa6"""
2018-04-28 19:38:35,"b'RT @haileys_hand: Wow! @united is absolutely amazing. This kid had the biggest smile on her face. Welcome to O\xe2\x80\x99hare, compliments of United\xe2\x80\xa6'"
2018-04-28 18:25:20,b'Satisfaction with #airlines drops. Travelers cite in-flight service and uncomfortable seats. #SouthwestAirlines had\xe2\x80\xa6 https://t.co/GS2L8bGqTr'
2018-04-28 18:22:01,b'RT @TargetMyTravel: Boarding Canada regional jet @skywestairlines operating for United Airlines at San Francisco International Airport. Boo\xe2\x80\xa6'
2018-04-28 18:21:04,b'Boarding Canada regional jet @skywestairlines operating for United Airlines at San Francisco International Airport.\xe2\x80\xa6 https://t.co/dXe7IiKYUi'
2018-04-28 18:04:17,b'RT @foppish_bum: #UnitedAirlines #Embraer #E175 taking me from Vancouver to Los Angeles. \xf0\x9f\x98\x84 ..\n..\n#AvGeek #AviationPhotography #MileagePlus\xe2\x80\xa6'
2018-04-28 18:03:11,b'These awesome folks at #UnitedAirlines just took about 30 minutes to make sure we made it in Boston  for the Celtic\xe2\x80\xa6 https://t.co/BiblR6ibXP'
2018-04-28 17:28:24,b'#UnitedAirlines @united getting ready to board a flight that is FULL flight 830 PDX to DEN with ONE working bathroo\xe2\x80\xa6 https://t.co/ml0JS4cvng'
2018-04-28 17:15:25,b'RT @AIRPLANESHOP: G54100 UNITED 787-9 1/100  In Stock! $389.95 each. Order yours today!  https://t.co/TUOUjo3mAN #united #unitedairlines #a\xe2\x80\xa6'
2018-04-28 17:01:03,b'G54100 UNITED 787-9 1/100  In Stock! $389.95 each. Order yours today!  https://t.co/TUOUjo3mAN #united\xe2\x80\xa6 https://t.co/vgNXDOI9xU'
2018-04-28 16:55:50,b'Advertise wifi on a 3 hr flight then suddenly its broken... AC broken while leaving us on the tarmac for 30+ minute\xe2\x80\xa6 https://t.co/itw0JiGmng'
